date,open,high,low,close,volume,ao,cmo,fisht,macd,mom,ppo,roc,rsi,stc,stoch,trix,tsi,williams_r,ema,wma,er,psar,tr,donchian,tp,Position,Action,Holdings,Cash,Balance,Returns
2021-07-04 03:23:00,34681.75,34685.94,34658.12,34730.0,15.879885,8.28476471,-10.24650649175794,0.52177351,0.43398975,15.5,0.00125105,-0.0164643,46.36351232,99.43,34.96844862,-0.0010821064049606,0.42029596,-65.03155138,34698.31452275364,34694.80933333,0.11680482,34730.0,27.82,34714.06,34691.35333333,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-04 07:56:00,35617.61,35643.23,35600.31,35680.87695856,116.98472,70.69888235,18.53687145796287,0.55140615,31.14364549,44.13,0.08753423,0.19163048,60.26069739,99.69,56.74175645,0.0091243063081671,27.6254428,-43.25824355,35547.83596329591,35626.11355556,0.24307353,35680.87695856,82.625672,35633.59,35641.47231952,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-04 18:01:00,35500.01,35513.85,35500.0,35466.67861070795,15.684195,35.89552941,20.112402779460258,1.82737227,10.87222235,31.9,0.03063908,0.24430779,58.30798098,100.0,84.99109467,-3.9579230903925566e-05,13.48694036,-15.00890533,35484.39234960587,35506.84844444,0.31055296,35466.67861071,55.93976056,35507.715,35493.5095369,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-04 22:13:00,35801.71,35815.59,35791.1,35695.714351999995,18.037825,102.58332353,58.48345428493634,2.315113,53.02334347,91.24,0.14862884,0.24272674,76.21471789,31.79,83.938725,0.0205472010203852,42.71951502,-16.061275,35595.89052744255,35747.49666667,0.63493389,35695.714352,127.6492,35750.384999999995,35767.46811733,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-05 07:53:00,34219.28,34224.78,34213.66,34195.00901133246,25.926887,11.41088235,-9.579673202285152,-0.10940307,5.58466592,24.16,0.01631625,0.02695526,47.35976537,99.05,30.3119609,0.0017329360673693,4.04176551,-69.6880391,34228.94580241427,34237.84622222,0.11692963,34195.00901133,32.1381517,34262.33,34211.14967044,1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-05 13:43:00,33683.3,33685.0,33664.58,33744.404,20.706331,48.14002941,-7.689641781111186,0.17151656,16.51984742,-27.22,0.04905436,-0.06360687,48.82200967,98.66,47.97112106,0.0026424976437629,11.9223076,-52.02887894,33667.47815938488,33705.28911111,0.18547288,33744.404,83.15,33706.155,33697.99466667,1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-05 15:31:00,33635.01,33635.85,33617.5,33479.4068,10.855439,-51.82770588,16.74218421444612,0.12952422,-24.46833704,32.15,-0.07282737,0.0330794,54.4015469,1.59,94.78953082,-0.007606768800351,-17.75590777,-5.21046918,33619.856497500405,33556.39088889,0.10672908,33479.4068,165.82,33597.759999999995,33577.5856,1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-05 16:09:00,33665.0,33700.0,33665.0,33662.892920017955,45.068782,17.09911765,-1.607318703188278,-0.47878637,8.41676546,0.56,0.02499079,-0.05115727,51.48690339,75.36,32.23642842,0.0045027830497083,10.73451797,-67.76357158,33665.91170773032,33690.45955556,0.00645459,33662.89292002,38.83212243,33706.045,33675.96430667,1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-05 16:10:00,33682.76,33696.78,33664.67,33661.16787756934,8.592588,24.64591176,-4.888459903567587,-0.25776654,9.61199224,-19.28,0.02853984,-0.06714655,50.4561867,89.04,29.10291344,0.0045685156961193,11.9774999,-70.89708656,33665.22402233156,33691.60488889,0.19161201,33661.16787757,37.37236983,33706.045,33674.20595919,1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-05 20:11:00,34160.57,34162.86,34121.01,33996.15959599501,17.180288,175.01644118,46.691781228844405,3.89500392,64.95752601,188.16,0.19101169,0.70683256,70.12328935,100.0,87.61376105,0.0130634128113875,34.84690073,-12.38623895,33971.26043803479,34115.82711111,0.75767094,33996.159596,183.01489334,34132.125,34093.34319867,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-05 21:47:00,34129.99,34162.36,34127.5,34112.0,61.045784,53.04055882,22.63251080810648,0.58532938,18.98311583,34.94,0.055633,0.02995451,59.73344083,90.76,52.02,0.0060925400150465,15.44609644,-47.98,34099.25605071766,34147.78244444,0.27969901,34112.0,52.36,34161.795,34133.95333333,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-06 02:10:00,33794.75,33794.75,33751.86,33701.857,28.07186,-37.73885294,-6.943703958255671,1.02759674,-19.34480844,9.86,-0.05728193,0.12711735,44.8214339,95.88,54.55605001,-0.0097009662137517,-15.48757579,-45.44394999,33808.59743820367,33747.91777778,0.08398637,33701.857,94.38,33783.205,33749.489,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-06 03:31:00,33955.18,33964.88,33942.01,33915.00493143762,13.945398,22.15714706,-6.577630589495011,1.6104143,-32.74979212,34.09,-0.09639458,0.0010901,41.4387646,100.0,65.88522589,-0.0341709483213964,-23.52266843,-34.11477411,34092.97292407708,33949.93488889,0.33957565,33915.00493144,53.38539209,33956.005000000005,33940.63164381,1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-06 04:23:00,34520.88,34558.16,34517.28,34718.70025472,33.891477,-89.39247059,-28.40614232660348,-1.45000981,-29.67988843,-58.83,-0.08575372,-0.24573112,37.89701132,16.21,7.9308613,-0.0072980277218353,-15.99741622,-92.0691387,34641.70006802815,34567.19311111,0.20765239,34718.70025472,214.673888,34630.53,34598.04675157,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-06 06:19:00,34692.09,34700.0,34677.99,34733.55062576097,19.503365,-30.64611765,-45.64167680631543,-3.7150298,-10.31623055,-76.02,-0.02970955,-0.19010455,33.62013347,0.0,0.0,0.0001637394917801,-12.33730839,-100.0,34730.280942907964,34701.69977778,0.92707317,34733.55062576,64.60537879,34735.19,34703.84687525,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-06 19:28:00,33936.81,33969.62,33936.8,34010.32078315402,13.561227,-46.78002941,5.347239218777792,-0.20907235,-15.3293686,15.29,-0.04513462,0.0654935,50.03308251,0.52,92.18571429,-0.0035029674814299,-11.09952504,-7.81428571,33969.42128639042,33941.21533333,0.13415811,34010.32078315,80.56253527,34005.775,33972.24692772,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-06 23:49:00,34039.1,34070.81,34039.09,34237.00409326874,15.053681,-155.24952941,-42.21603078821884,-3.29387232,-42.69871492,-176.23,-0.12495708,-0.39028978,33.20718261,0.0,5.43434207,-0.0008371485610459,-19.93939829,-94.56565793,34180.79584475573,34092.21333333,0.51287797,34237.00409327,221.17121474,34175.73,34115.63469776,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-07 02:15:00,34083.56,34115.28,34072.31,34018.755821131774,63.158923,13.92129412,18.889040133356712,1.86317856,-6.29549351,90.49,-0.01846892,0.18069686,54.69800244,100.0,88.33766438,-0.011134681183373,-6.40016236,-11.66233562,34127.96115258313,34091.22488889,0.48125299,34018.75582113,100.83851965,34095.84,34068.78194038,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-07 03:55:00,34430.35,34463.42,34426.02,34383.586790767935,19.989861,-21.4085,-8.27159585794833,1.17332696,-19.5589656,18.64,-0.0567596,-0.10959092,43.9374155,100.0,57.15584652,-0.0143571226433448,-15.2718384,-42.84415348,34509.311796917034,34441.38311111,0.11511858,34383.58679077,81.86205024,34454.509999999995,34424.34226359,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-07 13:59:00,34843.37,34843.62,34813.22,34795.647950610764,29.720133,49.05588235,6.327201418670725,1.89239864,24.06641044,23.45,0.06917528,0.16460463,55.20367139,87.96,50.5800464,0.0103158617345695,20.62088643,-49.4199536,34752.0626701667,34825.71022222,0.14151228,34795.64795061,56.78783265,34840.605,34817.49598354,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-07 15:02:00,34640.85,34678.2,34639.85,34639.72820068199,27.887785,57.41779412,18.027555680162884,2.08580897,24.29986552,41.7,0.07015463,0.07018826,58.97193619,100.0,73.95054629,0.0071078302423276,19.94612106,-26.04945371,34612.79241565439,34676.00155556,0.31296908,34639.72820068,46.23249923,34668.244999999995,34652.59273356,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-07 18:14:00,34744.22,34746.3,34724.72,34692.779893888,19.719646,12.54611765,28.04396832348775,1.94723474,4.27599513,31.8,0.01232053,0.0684896,60.55786067,16.04,75.0678733,0.0012733179181669,6.84995331,-24.9321267,34696.32535353024,34713.54933333,0.35231553,34692.77989389,58.16789568,34723.15,34721.2666313,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-08 00:47:00,33280.25,33347.34,33280.25,33220.24778893429,87.471289,-25.2555,15.660659805561677,1.99207579,-10.3830574,95.48,-0.03117207,0.38274097,54.35869031,32.42,93.97560675,-0.0062013220007135,-6.44486931,-6.02439325,33322.623427472696,33301.40688889,0.3772422,33220.24778893,134.76533092,33312.295,33282.61259631,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-08 03:49:00,33341.87,33383.28,33335.16,33307.046160694495,16.155036,92.99761765,49.33158562580837,2.67663704,34.54552881,74.26,0.1037381,0.37558251,69.32220036,100.0,84.52041785,0.0064336771083969,26.37898261,-15.47958215,33277.86456440944,33357.70844444,0.74663181,33307.04616069,93.93306896,33375.465,33341.82872023,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-08 04:32:00,33206.3,33223.29,33182.04,33326.70937547563,33.903027,-41.523,-22.39674857220923,0.45181962,-13.15291214,5.55,-0.03955268,0.00764952,41.24189547,2.93,34.29606736,-0.0026616612477204,-8.68754544,-65.70393264,33257.8426830649,33240.44066667,0.03939243,33326.70937548,147.9607913,33278.595,33244.01312516,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-08 08:29:00,32395.01,32410.17,32377.38,32349.19536883192,40.72155,-23.30335294,-10.402741353818344,0.63259491,-20.19944738,17.79,-0.06227656,-0.14912128,44.54487864,82.58,50.49499652,-0.0128251978698672,-10.21160665,-49.50500348,32470.405879928338,32418.292,0.05641709,32349.19536883,69.80386294,32432.45,32378.91512294,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-08 15:34:00,32781.63,32814.47,32776.21,32763.02360968611,23.339906,-33.50505882,-18.32677950911403,-1.28463727,-8.26992092,-31.68,-0.0251935,0.06705792,43.39954464,10.97,26.35035932,0.0003041353797456,-4.46671631,-73.64964068,32828.11504307858,32814.354,0.18690265,32763.02360969,53.83366359,32853.105,32784.5678699,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-08 15:37:00,32812.71,32817.73,32780.01,32755.714636,19.524983,-10.6595,-6.654930205723797,0.10082292,-1.80682428,15.75,-0.00550305,-0.07052517,47.61774659,9.13,36.55872025,0.0011384596489357,-0.97664865,-63.44127975,32832.078788595034,32830.11955556,0.05943172,32755.714636,64.5518,32855.005000000005,32784.48487867,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-08 21:28:00,32901.92,32907.99,32894.91,32878.74400522239,7.803893,70.32673529,12.531358336091708,0.48727138,34.80691306,16.7,0.10589157,-0.07388727,59.71003233,4.0,45.20080828,0.0196802819313741,30.83353736,-54.79919172,32811.73866901686,32913.28977778,0.16427307,32878.74400522,32.11499456,32916.35,32893.88133507,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-09 01:53:00,32640.53,32660.4,32609.65,32730.8792,52.064676,-48.544,-22.476899733590265,-0.37039621,-31.86901452,-10.87,-0.09752242,0.00134916,39.13862552,93.71,10.03444661,-0.0160833690097317,-18.90882243,-89.96555339,32733.57599766178,32640.96488889,0.04311268,32730.8792,123.9,32666.78,32666.9764,1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-09 07:21:00,32833.61,32836.31,32809.77,32896.6144484352,17.116493,-23.09670588,-14.377373224836337,-0.88988869,1.29035863,-7.18,0.00392681,-0.00502487,45.41791452,0.0,30.19042337,0.004636056062082,0.96107693,-69.80957663,32846.78898864333,32861.42888889,0.03108763,32896.61444844,92.20222656,32860.14,32847.56481615,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-09 12:34:00,32761.63,32781.37,32750.91,32807.00866923987,13.740664,-159.99344118,-51.05971018154503,-4.13293285,-72.95413198,-150.42,-0.22180447,-0.4040447,25.4151568,0.0,9.19025812,-0.027276730944502,-48.02001278,-90.80974188,32991.44978005675,32781.86977778,0.72081656,32807.00866924,72.39083655,32869.21,32779.76288975,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-09 15:42:00,33505.0,33514.35,33487.07,33607.08581697325,21.383098,-29.30708824,-28.744835788299937,-1.43756621,-10.27122897,-95.28,-0.03061002,-0.25183501,39.61013147,0.38,5.23333038,0.0025208457152564,-6.0560037,-94.76666962,33551.174305830675,33532.40177778,0.44427865,33607.08581697,129.93806193,33576.035,33536.16860566,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-09 16:23:00,33506.55,33506.57,33466.53,33561.654170860806,32.321978,-53.94044118,-38.42578477065538,-2.31724674,-13.35293655,-89.61,-0.03982653,-0.31564513,34.87974586,0.0,21.15853659,0.0023445158386692,-14.45868367,-78.84146341,33524.26966190304,33497.58111111,0.5127897,33561.65417086,109.19685651,33517.0,33511.58472362,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-09 18:07:00,33462.99,33467.0,33449.23,33384.22614310472,5.722161,20.51517647,21.81508893289176,2.28269652,7.18901565,48.08,0.02150862,0.14290628,58.43419595,63.02,86.48810543,0.0015225891385229,6.90443471,-13.51189457,33417.10700285489,33436.84111111,0.30166897,33384.2261431,92.30872988,33443.48,33433.48538103,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-09 19:27:00,33420.0,33420.0,33400.52,33365.5972,8.688477,9.65573529,14.700921201275156,1.4602743,-0.45402203,32.17,-0.00135962,0.16140947,54.29096988,100.0,66.03883269,-0.0047071770190276,-0.75777317,-33.96116731,33409.175002167656,33398.82133333,0.23750461,33365.5972,57.47,33404.035,33395.3724,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-10 00:44:00,34225.31,34230.0,34207.36,34149.449308808034,32.923402,127.08191176,56.68834105472904,4.0889032,52.86238091,92.85,0.15505481,0.38672783,73.8823563,100.0,87.5125,0.0155705009136787,35.35332577,-12.4875,34032.1571089946,34174.50244444,0.55662131,34149.44930881,98.48586399,34192.815,34195.60310294,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-10 08:08:00,33727.99,33727.99,33708.77,33768.49738820602,7.175667,-77.68014706,-37.14457692310226,-2.75960404,-24.27665484,-69.47,-0.07187051,-0.3768943,34.77406836,0.0,17.14540589,-0.0018649023166635,-20.96674718,-82.85459411,33789.626698129854,33732.28644444,0.45277977,33768.49738821,75.44117644,33793.31,33735.08579607,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-10 15:35:00,33858.63,33875.48,33858.62,33909.715266940744,14.966107,-2.04058824,2.4156515825648883,-0.84155115,-5.07362963,-45.96,-0.01497974,0.01068924,49.6867173,96.58,43.5712625,-0.0045820458532543,-4.71208844,-56.4287375,33881.73636546413,33861.42622222,0.40600707,33909.71526694,52.68210912,33881.115000000005,33881.27175565,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-10 16:47:00,34111.51,34117.27,34090.5,34077.9,28.321211,196.07926471,55.948905935283264,4.29639081,98.27066319,84.6,0.28939002,0.22473291,78.95693475,96.26,77.84539103,0.045268148500152,64.33335515,-22.15460897,33816.06522561248,34087.73155556,0.60299359,34077.9,46.29372096,34103.98,34095.22333333,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-10 17:19:00,33584.19,33622.02,33581.58,33386.5368,45.119858,105.64655882,50.688455008041934,1.98828646,38.41620435,176.46,0.11488557,0.65070226,70.72146734,100.0,98.13359188,0.0016308581255963,18.54344405,-1.86640812,33423.93346696284,33506.14,0.44417036,33386.5368,266.7,33477.625,33530.0456,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-10 18:07:00,33429.73,33431.96,33418.04,33358.655999999995,9.253764,-14.12420588,7.039098647599573,0.12863304,-5.51379366,6.13,-0.01650158,-0.05350186,51.63076945,11.54,76.08695652,-0.0029996815979861,-6.21986136,-23.91304348,33422.12703312065,33404.5,0.04043802,33358.656,74.76,33400.855,33402.88533333,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-10 18:29:00,33418.24,33428.92,33414.01,33451.37080284979,9.994381,-18.70452941,-7.322756503840937,-1.05979807,-8.51241834,-12.4,-0.02546111,-0.05101815,45.80028053,7.95,49.57243772,-0.0036432283622979,-11.24083163,-50.42756228,33438.74700000535,33420.51288889,0.11638821,33451.37080285,40.25041964,33422.365,33431.43360095,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-10 19:33:00,33429.2,33430.6,33400.52,33320.41,12.149805,-21.40529412,5.094055623742744,-0.59180907,5.90406153,26.5,0.0176804,-0.04430695,52.945809,1.41,74.57445934,0.0096603242701554,4.30285055,-25.42554066,33369.89485502886,33393.85977778,0.09296289,33320.41,34.422736,33381.215,33383.84333333,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-11 02:58:00,33544.05,33550.4,33528.08,33500.0,19.528492,27.0675,5.531009130284178,1.23481293,10.96008127,51.91,0.03270175,0.08385077,53.44236093,92.31,57.33856973,0.0038485235837967,10.72677127,-42.66143027,33498.53445058463,33536.38755556,0.3072143,33500.0,54.48465164,33537.395000000004,33526.16,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-11 09:42:00,33772.25,33778.0,33752.47,33699.497365888,10.771549,21.22126471,30.599760047084384,2.80614075,4.79905787,51.43,0.01422823,0.1813588,60.34123757,91.64,83.13679245,-0.0014463281759228,4.73157288,-16.86320755,33729.37298682076,33741.09822222,0.45110078,33699.49736589,84.5219936,33746.065,33743.3224553,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-11 10:45:00,33682.66,33704.99,33682.66,33733.28614668286,13.021161,-23.03226471,-18.15999058961436,-1.76280648,-9.04415592,-38.28,-0.02681664,-0.16411217,42.36485452,0.0,18.56580589,-0.0023446748726056,-10.2777127,-81.43419411,33734.69528938484,33709.17177778,0.33068417,33733.28614668,56.55743941,33734.745,33706.97871556,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-11 13:16:00,33701.65,33702.21,33686.94,33706.768000000004,15.208029,-83.99852941,-28.917214990446897,-2.90129846,-36.2440863,-81.09,-0.10738141,-0.27721396,35.70900857,0.0,22.94211365,-0.0098888067910898,-31.18409025,-77.05788635,33788.12422769263,33693.82022222,0.41357678,33706.768,32.93,33742.18,33698.63933333,-1,0,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-11 19:43:00,33907.61,33910.0,33900.59,33859.37885607936,11.075614,2.24597059,1.0221589754277611,0.92268693,-0.76037651,34.72,-0.00224271,0.05536334,49.80265974,100.0,64.15770609,-0.0029250229180646,-1.09604447,-35.84229391,33915.907248768635,33912.93244444,0.24313725,33859.37885608,53.93869158,33919.795,33889.98961869,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-11 22:29:00,34394.09,34414.0,34383.99,34344.703872,13.570432,19.35026471,15.84019844003597,1.205978,9.79127548,17.76,0.02848124,0.05802791,57.13113926,7.13,53.06721963,0.0052159261238291,10.51830184,-46.93278037,34355.66635075883,34391.22511111,0.17394711,34344.703872,73.8618,34413.74,34380.89795733,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-12 02:35:00,34216.47,34216.47,34189.5,34236.424,11.856979,-35.40064706,-23.340312227452145,-0.42353231,-24.19191467,3.63,-0.07067189,-0.00076043,37.26151132,97.46,9.81246448,-0.0138622539052346,-27.46434256,-90.18753552,34276.556578512806,34205.46222222,0.02883928,34236.424,49.03,34226.855,34214.13133333,1,1,0.0,22844.016535258368,22844.016535258368,0.0
2021-07-12 06:55:00,34370.03,34402.64,34370.03,34355.287980648805,26.710467,-17.05458824,-2.398981340466449,0.96191413,-3.45974343,40.06,-0.01005907,0.14271529,48.87134403,5.94,70.43810705,0.0003611256487089,-3.51178885,-29.56189295,34387.268375105,34393.22377778,0.33731896,34355.28798065,52.86784712,34417.8,34375.98599355,-1,-1,0.0,22844.016535258368,22844.016535258368,0.0
